"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"366","Defects in cobalamin (B12) metabolism Homo sapiens R-HSA-3296469","4/11",0.423391040806022,0.999996505672917,0,0,1.34892881160534,1.15934911624859,"AMN;MMAA;MMACHC;MMADHC"
"367","Diseases associated with the TLR signaling cascade Homo sapiens R-HSA-5602358","8/24",0.425051870356191,0.999996505672917,0,0,1.18034993270525,1.00984138498822,"NFKBIA;TLR10;CD14;IKBKG;TICAM1;TIRAP;MYD88;NFKBIB"
"368","Diseases of Immune System Homo sapiens R-HSA-5260271","8/24",0.425051870356191,0.999996505672917,0,0,1.18034993270525,1.00984138498822,"NFKBIA;TLR10;CD14;IKBKG;TICAM1;TIRAP;MYD88;NFKBIB"
"369","HS-GAG degradation Homo sapiens R-HSA-2024096","7/21",0.439818116831927,0.999996505672917,0,0,1.18031959629941,0.969507444359244,"SDC4;NAGLU;SDC2;SDC1;GPC5;GUSB;GPC6"
"370","Post-translational protein modification Homo sapiens R-HSA-597592","157/521",0.441604152313286,0.999996505672917,0,0,1.01849263764708,0.832456179176241,"DPAGT1;CMAS;PROS1;MPI;SMC6;MANEA;POFUT2;TFG;PIAS4;ARSA;COG8;ALG8;ST6GAL1;ST6GAL2;NUP210;COG4;SLC35C1;COG3;ALG2;ALG14;ALG3;MOGS;ALG12;ANK3;MUC3A;DPM2;DPM3;PREB;KDELR2;GNE;SEH1L;L3MBTL2;TMED10;LMAN2L;SAR1B;SEL1L;PROZ;TGFA;FUT3;NEU3;NEU4;ADAMTS13;DPH1;DPH2;ADAMTS17;MLEC;ST3GAL6;NUP88;ARSF;DPH7;ARSD;ST3GAL1;ST3GAL3;MPDU1;SPTBN2;EDEM3;FN3K;CBX8;NUS1;PMM1;CBX4;EDEM1;FUCA1;SEC16A;TRAPPC5;ST8SIA3;TRAPPC9;CNIH1;PROC;GGCX;TMEM115;MDM2;CALR;MUC20;MUC21;COPE;B4GALT3;MCFD2;SERPINA1;B4GALT1;PIGO;GPAA1;PRKCSH;PIGQ;CTSZ;MIA3;MAGT1;PIGW;PIGV;GMPPB;NANP;SUMO1;ADAMTSL3;ADAMTSL2;GMPPA;PGM3;GNPNAT1;TMED2;MAN1A1;TMED7;NANS;GALNT9;EIF5A;TMED9;RING1;DHPS;F2;RANGAP1;SENP2;DYNLL2;POMGNT1;BET1L;ARFGAP1;F5;ARFGAP2;F7;TRAPPC6A;F9;TRAPPC6B;B3GNT4;B3GNT3;BIRC5;PIGM;MVD;CHST4;B4GALT4;GOSR1;DERL2;FURIN;FUOM;THSD4;AURKB;LMAN1;GANAB;MUC2;GMDS;BGLAP;LMAN2;STX5;MGAT2;UGGT1;MUC4;MUC6;SEC24B;NOP58;SEC24A;F10;GALNT3;GALNT2;C1GALT1;SYVN1;DOHH;MUC5B;DOLPP1;MGAT4B;SEC24D;BET1"
"371","Organic anion transporters Homo sapiens R-HSA-428643","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"SLC25A10;SLC17A8;SLC17A1"
"372","ABC transporter disorders Homo sapiens R-HSA-5619084","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"KCNJ11;SFTPD;CFTR"
"373","Ligand-receptor interactions Homo sapiens R-HSA-5632681","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"SHH;HHIP;IHH"
"374","Digestion of dietary carbohydrate Homo sapiens R-HSA-189085","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"MGAM;AMY2A;TREH"
"375","Synthesis of diphthamide-EEF2 Homo sapiens R-HSA-5358493","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"DPH1;DPH2;DPH7"
"376","Regulation of gene expression in early pancreatic precursor cells Homo sapiens R-HSA-210747","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"NR5A2;ONECUT1;HNF1B"
"377","Downregulation of ERBB4 signaling Homo sapiens R-HSA-1253288","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"ITCH;UBB;WWP1"
"378","IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR) Homo sapiens R-HSA-5603027","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"NFKBIA;IKBKG;NFKBIB"
"379","Interleukin-17 signaling Homo sapiens R-HSA-448424","3/8",0.44212844137894,0.999996505672917,0,0,1.41633888048412,1.15595184338213,"IL17RE;IL17RC;IL17RB"
"380","Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346","20/64",0.443444490418288,0.999996505672917,0,0,1.0730705572243,0.872602356780125,"PSMD12;SEL1L;IHH;SYVN1;DERL2;PSMA5;PSMB7;SHH;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2;GPC5;P4HB;NOTUM"
"381","Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230","10/31",0.446667524201004,0.999996505672917,0,0,1.12412046609287,0.905974496989869,"SLC7A5;SLC6A19;SLC7A9;SLC43A1;SLC3A1;SLC6A12;SLC16A10;SLC38A3;SLC7A2;SLC38A4"
"382","Disassembly of the destruction complex and recruitment of AXIN to the membrane Homo sapiens R-HSA-4641262","10/31",0.446667524201004,0.999996505672917,0,0,1.12412046609287,0.905974496989869,"AMER1;GSK3B;FRAT1;FRAT2;PPP2R1B;FZD5;DVL1;LRP5;WNT8B;LRP6"
"383","Glycosphingolipid metabolism Homo sapiens R-HSA-1660662","13/41",0.450339795790705,0.999996505672917,0,0,1.09602386164097,0.874356191522366,"ARSA;ASAH2;CERK;GBA3;GBA2;SMPD3;NEU3;NEU4;SMPD1;CPTP;ARSF;ARSD;ENPP7"
"384","RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476","13/41",0.450339795790705,0.999996505672917,0,0,1.09602386164097,0.874356191522366,"CRCP;BRF1;SNAPC5;NFIA;POLR3B;NFIC;SNAPC4;POLR1C;POLR2E;POLR3G;POLR3H;POLR2H;POLR3K"
"385","RNA Polymerase III Transcription Homo sapiens R-HSA-74158","13/41",0.450339795790705,0.999996505672917,0,0,1.09602386164097,0.874356191522366,"CRCP;BRF1;SNAPC5;NFIA;POLR3B;NFIC;SNAPC4;POLR1C;POLR2E;POLR3G;POLR3H;POLR2H;POLR3K"
"386","Neurotransmitter Release Cycle Homo sapiens R-HSA-112310","16/51",0.452533351463152,0.999996505672917,0,0,1.07916827108202,0.855665846046951,"HSPA8;GLS2;SLC1A1;SLC22A1;SLC6A13;SLC1A2;SLC6A12;ABAT;LIN7A;SLC6A1;LIN7C;LIN7B;ALDH5A1;NAAA;APBA1;PPFIA3"
"387","ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977","40/131",0.455710654790892,0.999996505672917,0,0,1.03771059792711,0.815533853148771,"MCFD2;TMED10;SERPINA1;LMAN2L;SAR1B;CTSZ;GOSR1;TGFA;MIA3;LMAN1;TFG;LMAN2;TMED2;STX5;TMED7;SPTBN2;COG8;TMED9;SEC24B;SEC24A;COG4;SEC16A;COG3;TRAPPC5;ANK3;TRAPPC9;DYNLL2;BET1L;ARFGAP1;ARFGAP2;F5;TRAPPC6A;CNIH1;TMEM115;TRAPPC6B;PREB;KDELR2;SEC24D;COPE;BET1"
"388","Miscellaneous transport and binding events Homo sapiens R-HSA-5223345","6/18",0.45662866141585,0.999996505672917,0,0,1.18028927009754,0.925210789478042,"MRS2;AZGP1;NIPAL1;NIPA1;CTNS;MAGT1"
"389","The role of Nef in HIV-1 replication and disease pathogenesis Homo sapiens R-HSA-164952","9/28",0.461320613364975,0.999996505672917,0,0,1.11817529689949,0.865089741065605,"CD4;AP1G1;LCK;AP2S1;AP1S1;CD247;AP2A2;AP1M2;AP1M1"
"390","PERK regulates gene expression Homo sapiens R-HSA-381042","9/28",0.461320613364975,0.999996505672917,0,0,1.11817529689949,0.865089741065605,"IGFBP1;EXOSC5;CXCL8;EXOSC4;HSPA5;NFYC;DDIT3;EXOSC2;HERPUD1"
"391","RNA Polymerase III Transcription Initiation From Type 1 Promoter Homo sapiens R-HSA-76061","9/28",0.461320613364975,0.999996505672917,0,0,1.11817529689949,0.865089741065605,"CRCP;BRF1;POLR3B;POLR1C;POLR2E;POLR3G;POLR3H;POLR2H;POLR3K"
"392","Reversal of alkylation damage by DNA dioxygenases Homo sapiens R-HSA-73943","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"ALKBH2;ASCC2"
"393","Organic anion transport Homo sapiens R-HSA-561048","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"SLC22A7;SLC22A11"
"394","Na+-dependent glucose transporters Homo sapiens R-HSA-428808","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"SLC5A9;SLC5A1"
"395","Negative regulation of TCF-dependent signaling by DVL-interacting proteins Homo sapiens R-HSA-5368598","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"DVL1;CXXC4"
"396","N-glycan trimming and elongation in the cis-Golgi Homo sapiens R-HSA-964739","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"MAN1A1;MANEA"
"397","PKA-mediated phosphorylation of key metabolic factors Homo sapiens R-HSA-163358","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"MLXIPL;PFKFB1"
"398","Dopamine receptors Homo sapiens R-HSA-390651","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"DRD1;DRD4"
"399","Muscarinic acetylcholine receptors Homo sapiens R-HSA-390648","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"CHRM2;CHRM5"
"400","SMAC binds to IAPs Homo sapiens R-HSA-111463","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"CASP9;CASP3"
"401","SMAC-mediated dissociation of IAP:caspase complexes Homo sapiens R-HSA-111464","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"CASP9;CASP3"
"402","SMAC-mediated apoptotic response Homo sapiens R-HSA-111469","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"CASP9;CASP3"
"403","Arachidonate production from DAG Homo sapiens R-HSA-426048","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"ABHD6;DAGLB"
"404","Estrogen biosynthesis Homo sapiens R-HSA-193144","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"HSD17B14;HSD17B11"
"405","tRNA processing in the mitochondrion Homo sapiens R-HSA-6785470","2/5",0.466844379496532,0.999996505672917,0,0,1.57366946778711,1.19875737004412,"TRMT10C;HSD17B10"
"406","Processive synthesis on the lagging strand Homo sapiens R-HSA-69183","5/15",0.476268035393026,0.999996505672917,0,0,1.1802589540945,0.875485976266337,"POLD4;LIG1;RPA3;POLD2;DNA2"
"407","GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194","5/15",0.476268035393026,0.999996505672917,0,0,1.1802589540945,0.875485976266337,"FGB;APBB1IP;FGA;FGG;FN1"
"408","p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708","5/15",0.476268035393026,0.999996505672917,0,0,1.1802589540945,0.875485976266337,"FGB;APBB1IP;FGA;FGG;FN1"
"409","Post-translational modification: synthesis of GPI-anchored proteins Homo sapiens R-HSA-163125","8/25",0.477589788662794,0.999996505672917,0,0,1.11083841342728,0.820913028515926,"DPM2;DPM3;PIGO;GPAA1;PIGQ;PIGM;PIGW;PIGV"
"410","ATF4 activates genes Homo sapiens R-HSA-380994","8/25",0.477589788662794,0.999996505672917,0,0,1.11083841342728,0.820913028515926,"IGFBP1;EXOSC5;CXCL8;EXOSC4;NFYC;DDIT3;EXOSC2;HERPUD1"
"411","Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389","10/32",0.493014938912897,0.999996505672917,0,0,1.07294758422325,0.758805487722436,"COL18A1;PRSS1;MMP25;MMP15;CTRB2;CTRB1;FURIN;PLG;KLK2;KLKB1"
"412","Glycolysis Homo sapiens R-HSA-70171","10/32",0.493014938912897,0.999996505672917,0,0,1.07294758422325,0.758805487722436,"PFKFB1;GPI;PFKL;TPI1;PPP2R1B;PKLR;ALDOC;ALDOB;ENO3;GCK"
"413","TP53 Regulates Transcription of Caspase Activators and Caspases Homo sapiens R-HSA-6803207","4/12",0.500095545646258,0.999996505672917,0,0,1.18022864828514,0.817846650102854,"CRADD;CASP6;NLRC4;TP73"
"414","Presynaptic nicotinic acetylcholine receptors Homo sapiens R-HSA-622323","4/12",0.500095545646258,0.999996505672917,0,0,1.18022864828514,0.817846650102854,"CHRNB2;CHRNA2;CHRNA4;CHRNE"
"415","PIWI-interacting RNA (piRNA) biogenesis Homo sapiens R-HSA-5601884","9/29",0.509983402114863,0.999996505672917,0,0,1.06219081272085,0.715254967699836,"POLR2D;POLR2E;MAEL;PLD6;POLR2H;TDRD6;POLR2I;MYBL1;POLR2J"
"416","Chemokine receptors bind chemokines Homo sapiens R-HSA-380108","17/56",0.511405137584372,0.999996505672917,0,0,1.02889421726827,0.689969434812524,"CXCL6;CXCL8;CXCL1;CXCR6;PPBP;CXCL13;CXCL2;CXCL5;CXCR1;CCL5;CXCR2;CCL4;XCL2;XCL1;ACKR2;CCR6;CCL16"
"417","GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590","6/19",0.516951571668049,0.999996505672917,0,0,1.08942016611038,0.718806050018466,"HSPA8;ALDH5A1;SLC6A13;SLC6A12;ABAT;SLC6A1"
"418","Signaling by FGFR2 IIIa TM Homo sapiens R-HSA-8851708","6/19",0.516951571668049,0.999996505672917,0,0,1.08942016611038,0.718806050018466,"POLR2D;POLR2E;POLR2H;POLR2I;POLR2J;FGFR2"
"419","PCNA-Dependent Long Patch Base Excision Repair Homo sapiens R-HSA-5651801","6/19",0.516951571668049,0.999996505672917,0,0,1.08942016611038,0.718806050018466,"POLB;POLD4;LIG1;RPA3;POLD2;POLE"
"420","Signaling by NODAL Homo sapiens R-HSA-1181150","6/19",0.516951571668049,0.999996505672917,0,0,1.08942016611038,0.718806050018466,"LEFTY1;FURIN;PCSK6;ACVR1B;ACVR2B;TDGF1"
"421","Phase 4 - resting membrane potential Homo sapiens R-HSA-5576886","6/19",0.516951571668049,0.999996505672917,0,0,1.08942016611038,0.718806050018466,"KCNK5;KCNJ4;KCNK10;KCNJ14;KCNK17;KCNK1"
"422","RNA Polymerase III Transcription Initiation Homo sapiens R-HSA-76046","11/36",0.521113995466049,0.999996505672917,0,0,1.03856589799697,0.676923190011561,"SNAPC5;CRCP;BRF1;POLR3B;SNAPC4;POLR1C;POLR2E;POLR3G;POLR3H;POLR2H;POLR3K"
"423","Phospholipid metabolism Homo sapiens R-HSA-1483257","48/161",0.523946789782091,0.999996505672917,0,0,1.00259011439672,0.648039305704926,"DMGDH;SLC44A5;AGPAT5;PI4K2B;ACHE;LPGAT1;ABHD3;PLA2G1B;CPNE7;CPNE6;PIK3R2;PIK3C2G;PIK3R1;PLD6;MTMR4;PLD1;AGPAT2;AGPAT3;MTM1;PTDSS1;CDIPT;BCHE;PLA2G12A;PCYT2;DGAT2;DGAT1;CHKA;PNPLA7;PLA2G4B;MBOAT7;CRLS1;ETNPPL;HADHB;PHOSPHO1;BHMT;GPAM;ETNK2;CHDH;LPCAT3;ETNK1;SARDH;PNPLA3;PEMT;CHPT1;LPIN1;ALDH7A1;LPIN2;LPIN3"
"424","AKT phosphorylates targets in the nucleus Homo sapiens R-HSA-198693","3/9",0.530775110522383,0.999996505672917,0,0,1.18019835266431,0.7475575443096,"AKT2;RPS6KB2;AKT1"
"425","MAPK1 (ERK2) activation Homo sapiens R-HSA-112411","3/9",0.530775110522383,0.999996505672917,0,0,1.18019835266431,0.7475575443096,"MAP2K2;TYK2;IL6R"
"426","PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1 Homo sapiens R-HSA-8849469","3/9",0.530775110522383,0.999996505672917,0,0,1.18019835266431,0.7475575443096,"UBB;AKT1;PTK6"
"427","RHO GTPases Activate Rhotekin and Rhophilins Homo sapiens R-HSA-5666185","3/9",0.530775110522383,0.999996505672917,0,0,1.18019835266431,0.7475575443096,"RTKN;RHPN2;LIN7B"
"428","Highly calcium permeable nicotinic acetylcholine receptors Homo sapiens R-HSA-629597","3/9",0.530775110522383,0.999996505672917,0,0,1.18019835266431,0.7475575443096,"CHRNB2;CHRNA2;CHRNA4"
"429","PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642","5/16",0.54171688047664,0.999996505672917,0,0,1.0728862528089,0.657691905954927,"ERBB3;NRG4;ERBB2;NRG1;PIK3R1"
"430","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition) Homo sapiens R-HSA-2173791","5/16",0.54171688047664,0.999996505672917,0,0,1.0728862528089,0.657691905954927,"PARD6A;UBB;CGN;F11R;PRKCZ"
"431","Hh mutants abrogate ligand secretion Homo sapiens R-HSA-5387390","17/57",0.545710600450941,0.999996505672917,0,0,1.00310025273799,0.60754419872157,"PSMD12;SEL1L;IHH;SYVN1;DERL2;PSMA5;PSMB7;SHH;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"432","MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927","7/23",0.550097197680523,0.999996505672917,0,0,1.03263246425568,0.617163421472403,"POLR2D;POLR2E;DGCR8;POLR2H;POLR2I;POLR2J;TARBP2"
"433","Abortive elongation of HIV-1 transcript in the absence of Tat Homo sapiens R-HSA-167242","7/23",0.550097197680523,0.999996505672917,0,0,1.03263246425568,0.617163421472403,"POLR2D;POLR2E;NELFCD;POLR2H;SUPT5H;POLR2I;POLR2J"
"434","RAF-independent MAPK1/3 activation Homo sapiens R-HSA-112409","7/23",0.550097197680523,0.999996505672917,0,0,1.03263246425568,0.617163421472403,"MAP2K1;MAP2K2;DUSP10;TYK2;DUSP16;DUSP9;IL6R"
"435","Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465","11/37",0.563450329950033,0.999996505672917,0,0,0.998549842683827,0.572844174408838,"DSP;OCLN;SATB1;CASP6;CDH1;CASP3;GAS2;DSG1;BIRC2;LMNB1;TJP2"
"436","Interleukin-1 signaling Homo sapiens R-HSA-446652","13/44",0.569123728178127,0.999996505672917,0,0,0.989745205285999,0.557877228895192,"IL1RN;MAP2K1;IL1R2;IL1RAP;UBB;IRAK2;IL1B;TOLLIP;TAB3;IKBKG;BTRC;MYD88;MAP2K6"
"437","Cytosolic iron-sulfur cluster assembly Homo sapiens R-HSA-2564830","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"BRIP1;ERCC2;CIAPIN1;NUBP2"
"438","WNT5A-dependent internalization of FZD2, FZD5 and ROR2 Homo sapiens R-HSA-5140745","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"FZD5;WNT5A;AP2S1;AP2A2"
"439","Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"PRKCSH;SAA1;S100A12;AGER"
"440","Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"SIRPG;SIRPA;PTK2B;PTPN6"
"441","Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP) Homo sapiens R-HSA-400511","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"DPP4;SPCS2;GATA4;SEC11C"
"442","Signaling by Activin Homo sapiens R-HSA-1502540","4/13",0.571934058954946,0.999996505672917,0,0,1.0490174101472,0.586119150608004,"FST;INHBA;ACVR1B;ACVR2B"
"443","Vitamins Homo sapiens R-HSA-211916","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"CYP27B1;CYP26A1"
"444","The retinoid cycle in cones (daylight vision) Homo sapiens R-HSA-2187335","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"DHRS3;RLBP1"
"445","SUMO is proteolytically processed Homo sapiens R-HSA-3065679","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"SUMO1;SENP2"
"446","TNFR1-mediated ceramide production Homo sapiens R-HSA-5626978","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"SMPD3;TNF"
"447","Phosphorylation of Emi1 Homo sapiens R-HSA-176417","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"FZR1;PLK1"
"448","RSK activation Homo sapiens R-HSA-444257","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"RPS6KA6;RPS6KA1"
"449","Methionine salvage pathway Homo sapiens R-HSA-1237112","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"GOT1;ADI1"
"450","Mineralocorticoid biosynthesis Homo sapiens R-HSA-193993","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"HSD3B2;CYP21A2"
"451","Transport and synthesis of PAPS Homo sapiens R-HSA-174362","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"SLC26A1;PAPSS2"
"452","Synthesis of Lipoxins (LX) Homo sapiens R-HSA-2142700","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"HPGD;PTGR1"
"453","Synthesis of 5-eicosatetraenoic acids Homo sapiens R-HSA-2142688","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"GPX2;GPX1"
"454","Synthesis of 15-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142770","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"GPX2;GPX1"
"455","Synthesis of 12-eicosatetraenoic acid derivatives Homo sapiens R-HSA-2142712","2/6",0.574649817528461,0.999996505672917,0,0,1.18016806722689,0.653806543617651,"GPX2;GPX1"
"456","RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160","8/27",0.578112309889725,0.999996505672917,0,0,0.993766380959127,0.544571178463158,"POLR2D;ERCC2;POLR2E;POLR2H;POLR2I;SUPT5H;POLR2J;GTF2H4"
"457","RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075","8/27",0.578112309889725,0.999996505672917,0,0,0.993766380959127,0.544571178463158,"POLR2D;ERCC2;POLR2E;POLR2H;POLR2I;SUPT5H;POLR2J;GTF2H4"
"458","Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192","8/27",0.578112309889725,0.999996505672917,0,0,0.993766380959127,0.544571178463158,"FGB;APBB1IP;FGA;FGG;FN1;AKT1;CSK;RAPGEF4"
"459","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD Homo sapiens R-HSA-5362768","16/55",0.593734325633511,0.999996505672917,0,0,0.968207892736195,0.504749355913548,"PSMD12;SEL1L;SYVN1;DERL2;PSMA5;PSMB7;SHH;PSMA3;PSMC6;UBB;PSMB2;PSMA2;PSMB3;PSMD3;PSME4;PSME2"
"460","FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809","18/62",0.59742551391196,0.999996505672917,0,0,0.96543799981616,0.497321892498362,"TXK;IGHV3-23;IGKV1-5;ITPR2;VAV2;IGLV4-69;IGLV2-11;IGLV3-25;IGLV1-40;TEC;IGKC;IGLV1-44;IGLV2-23;IGLC3;IGKV4-1;PLCG2;IGLC1;IGLC2"
"461","Phosphorylation of CD3 and TCR zeta chains Homo sapiens R-HSA-202427","7/24",0.601586416782402,0.999996505672917,0,0,0.971820115767081,0.493864488221425,"CD4;LCK;TRBC1;PTPRJ;CSK;CD247;CD3E"
"462","Post-Elongation Processing of Intronless pre-mRNA Homo sapiens R-HSA-112297","7/24",0.601586416782402,0.999996505672917,0,0,0.971820115767081,0.493864488221425,"LSM10;CPSF7;PABPN1;CSTF3;CSTF1;SNRPD3;SNRPF"
"463","Processing of Capped Intronless Pre-mRNA Homo sapiens R-HSA-75067","7/24",0.601586416782402,0.999996505672917,0,0,0.971820115767081,0.493864488221425,"LSM10;CPSF7;PABPN1;CSTF3;CSTF1;SNRPD3;SNRPF"
"464","Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065","9/31",0.602398951367828,0.999996505672917,0,0,0.965490340048644,0.48934462790816,"KCNJ4;GNG3;KCNJ10;KCNJ8;KCNJ11;GNG7;KCNJ14;KCNJ16;KCNJ3"
"465","Beta-catenin phosphorylation cascade Homo sapiens R-HSA-196299","5/17",0.603012940154598,0.999996505672917,0,0,0.983409001737571,0.497424620148045,"AMER1;GSK3B;FRAT1;FRAT2;PPP2R1B"
"466","Ligand-dependent caspase activation Homo sapiens R-HSA-140534","5/17",0.603012940154598,0.999996505672917,0,0,0.983409001737571,0.497424620148045,"TNFRSF10B;TRAF2;FASLG;CD14;TICAM1"
"467","Digestion of dietary lipid Homo sapiens R-HSA-192456","5/17",0.603012940154598,0.999996505672917,0,0,0.983409001737571,0.497424620148045,"PNLIPRP1;LIPF;LIPC;LIPG;CEL"
"468","Acyl chain remodelling of PG Homo sapiens R-HSA-1482925","5/17",0.603012940154598,0.999996505672917,0,0,0.983409001737571,0.497424620148045,"PLA2G12A;LPGAT1;PLA2G1B;PLA2G4B;CRLS1"
"469","Stimuli-sensing channels Homo sapiens R-HSA-2672351","29/100",0.603492736482606,0.999996505672917,0,0,0.963855393036932,0.48676747870841,"NEDD4L;TRPM1;BEST4;UBB;TRPM7;TRPM8;ASIC3;CLCA4;SLC17A3;TRPC5;ANO9;WWP1;TRPV1;ANO7;ANO5;TPCN2;SLC9B2;ANO1;CLCN5;CLCN4;SCNN1D;TRPV6;TRPV4;SCNN1A;WNK3;SGK3;RAF1;SGK2;UNC79"
