"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"543","Asparagine N-linked glycosylation Homo sapiens R-HSA-446203","8/259",0.74113106320182,0.986853499978552,0,0,0.832406637187514,0.249370545669114,"ALG6;MGAT4B;ST3GAL4;SEC24D;AREG;B4GALT4;ST6GALNAC6;B4GALT5"
"544","TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180","2/72",0.748367438874862,0.986853499978552,0,0,0.747138964577657,0.216566591742647,"MAPKAPK3;MAPK3"
"545","AURKA Activation by TPX2 Homo sapiens R-HSA-8854518","2/72",0.748367438874862,0.986853499978552,0,0,0.747138964577657,0.216566591742647,"PRKAR2B;CEP290"
"546","Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009","1/37",0.750564622344123,0.986853499978552,0,0,0.726681783824641,0.208506459708481,"SRC"
"547","NCAM1 interactions Homo sapiens R-HSA-419037","1/37",0.750564622344123,0.986853499978552,0,0,0.726681783824641,0.208506459708481,"PRNP"
"548","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template Homo sapiens R-HSA-110313","1/37",0.750564622344123,0.986853499978552,0,0,0.726681783824641,0.208506459708481,"UBE2L6"
"549","Positive epigenetic regulation of rRNA expression Homo sapiens R-HSA-5250913","2/73",0.755180629297126,0.986853499978552,0,0,0.736577503166136,0.206829721200037,"MYO1C;HIST1H2BC"
"550","Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397","1/38",0.75976080291092,0.986853499978552,0,0,0.707004964147821,0.19425076508224,"SLCO4A1"
"551","Beta defensins Homo sapiens R-HSA-1461957","1/38",0.75976080291092,0.986853499978552,0,0,0.707004964147821,0.19425076508224,"CCR2"
"552","Sphingolipid metabolism Homo sapiens R-HSA-428157","2/74",0.761834001289969,0.986853499978552,0,0,0.726309415682713,0.197575475887199,"CERS4;SMPD1"
"553","GRB2 events in EGFR signaling Homo sapiens R-HSA-179812","7/235",0.765894654308252,0.986853499978552,0,0,0.801699034967391,0.213821667282823,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"554","SHC1 events in EGFR signaling Homo sapiens R-HSA-180336","7/235",0.765894654308252,0.986853499978552,0,0,0.801699034967391,0.213821667282823,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"555","SOS-mediated signalling Homo sapiens R-HSA-112412","7/235",0.765894654308252,0.986853499978552,0,0,0.801699034967391,0.213821667282823,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"556","SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347","7/235",0.765894654308252,0.986853499978552,0,0,0.801699034967391,0.213821667282823,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"557","RAF/MAP kinase cascade Homo sapiens R-HSA-5673001","7/235",0.765894654308252,0.986853499978552,0,0,0.801699034967391,0.213821667282823,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"558","NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165","8/266",0.766934628520651,0.986853499978552,0,0,0.80952380952381,0.214810147273285,"PRNP;RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"559","G2/M Transition Homo sapiens R-HSA-69275","5/173",0.767410017939658,0.986853499978552,0,0,0.777473780209758,0.205823780165183,"CDKN1A;WEE1;PRKAR2B;CEP290;OPTN"
"560","Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471","1/39",0.768618379954087,0.986853499978552,0,0,0.688363766559255,0.181150282118326,"KIF13A"
"561","GABA B receptor activation Homo sapiens R-HSA-977444","1/39",0.768618379954087,0.986853499978552,0,0,0.688363766559255,0.181150282118326,"GNG2"
"562","Activation of GABAB receptors Homo sapiens R-HSA-991365","1/39",0.768618379954087,0.986853499978552,0,0,0.688363766559255,0.181150282118326,"GNG2"
"563","Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877","1/39",0.768618379954087,0.986853499978552,0,0,0.688363766559255,0.181150282118326,"F2R"
"564","Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841","1/39",0.768618379954087,0.986853499978552,0,0,0.688363766559255,0.181150282118326,"EIF5A2"
"565","FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700","7/236",0.769647455237218,0.986853499978552,0,0,0.798156234837458,0.208975435848276,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"566","FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712","7/236",0.769647455237218,0.986853499978552,0,0,0.798156234837458,0.208975435848276,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"567","FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706","7/236",0.769647455237218,0.986853499978552,0,0,0.798156234837458,0.208975435848276,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"568","FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693","7/236",0.769647455237218,0.986853499978552,0,0,0.798156234837458,0.208975435848276,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"569","Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314","4/142",0.771552123782317,0.986853499978552,0,0,0.757345371030332,0.196418315561702,"PRKCG;GNG2;GNG11;NCALD"
"570","RNA Polymerase I Promoter Clearance Homo sapiens R-HSA-73854","2/76",0.774671390422962,0.986853499978552,0,0,0.706605788349658,0.180408012116332,"HIST1H2BC;MAPK3"
"571","Mitotic G2-G2/M phases Homo sapiens R-HSA-453274","5/175",0.775979441625616,0.986853499978552,0,0,0.768246559909874,0.19484980026496,"CDKN1A;WEE1;PRKAR2B;CEP290;OPTN"
"572","PRC2 methylates histones and DNA Homo sapiens R-HSA-212300","1/40",0.777149804300686,0.986853499978552,0,0,0.670678527821385,0.169092911635241,"HIST1H2BC"
"573","ARMS-mediated activation Homo sapiens R-HSA-170984","7/239",0.780641494128989,0.986853499978552,0,0,0.78771108273024,0.195068196660811,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"574","Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706","7/239",0.780641494128989,0.986853499978552,0,0,0.78771108273024,0.195068196660811,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"575","Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494","4/144",0.780834573978658,0.986853499978552,0,0,0.746448087431694,0.184665258870545,"PRKCG;GNG2;GNG11;WNT4"
"576","Frs2-mediated activation Homo sapiens R-HSA-170968","7/240",0.784218453838621,0.986853499978552,0,0,0.784289137333169,0.190635323292226,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"577","Glycosphingolipid metabolism Homo sapiens R-HSA-1660662","1/41",0.785367069927423,0.986853499978552,0,0,0.653877551020408,0.157979474659039,"SMPD1"
"578","Condensation of Prophase Chromosomes Homo sapiens R-HSA-2299718","1/41",0.785367069927423,0.986853499978552,0,0,0.653877551020408,0.157979474659039,"HIST1H2BC"
"579","TNF signaling Homo sapiens R-HSA-75893","1/41",0.785367069927423,0.986853499978552,0,0,0.653877551020408,0.157979474659039,"TNF"
"580","Activated TLR4 signalling Homo sapiens R-HSA-166054","3/112",0.785446074708591,0.986853499978552,0,0,0.719238519593977,0.173698601515801,"MAPKAPK3;IRAK3;MAPK3"
"581","G2/M DNA damage checkpoint Homo sapiens R-HSA-69473","2/78",0.786900086178212,0.986853499978552,0,0,0.687939194034132,0.164867375427904,"WEE1;HIST1H2BC"
"582","MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996","7/241",0.787751782851647,0.986853499978552,0,0,0.780896439332653,0.186300208934461,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"583","Prolonged ERK activation events Homo sapiens R-HSA-169893","7/242",0.791241635389446,0.986853499978552,0,0,0.777532615357674,0.182060721289351,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"584","RNA Polymerase I Transcription Homo sapiens R-HSA-73864","2/79",0.792792668185271,0.986853499978552,0,0,0.678969531830567,0.157652341870235,"HIST1H2BC;MAPK3"
"585","Glucose metabolism Homo sapiens R-HSA-70326","2/79",0.792792668185271,0.986853499978552,0,0,0.678969531830567,0.157652341870235,"ALDOC;PYGL"
"586","RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928","2/79",0.792792668185271,0.986853499978552,0,0,0.678969531830567,0.157652341870235,"RNF216;UBE2L6"
"587","Centrosome maturation Homo sapiens R-HSA-380287","2/79",0.792792668185271,0.986853499978552,0,0,0.678969531830567,0.157652341870235,"PRKAR2B;CEP290"
"588","Recruitment of mitotic centrosome proteins and complexes Homo sapiens R-HSA-380270","2/79",0.792792668185271,0.986853499978552,0,0,0.678969531830567,0.157652341870235,"PRKAR2B;CEP290"
"589","Transmission across Chemical Synapses Homo sapiens R-HSA-112315","6/211",0.792869171847359,0.986853499978552,0,0,0.764143000334113,0.177355335936149,"PRKCG;GNG2;STXBP1;GNG11;SYN1;NCALD"
"590","Netrin-1 signaling Homo sapiens R-HSA-373752","1/42",0.79328172999342,0.986853499978552,0,0,0.637896134063381,0.147721976924339,"SRC"
"591","Retinoid metabolism and transport Homo sapiens R-HSA-975634","1/42",0.79328172999342,0.986853499978552,0,0,0.637896134063381,0.147721976924339,"LDLR"
"592","Glucose transport Homo sapiens R-HSA-70153","1/42",0.79328172999342,0.986853499978552,0,0,0.637896134063381,0.147721976924339,"SLC2A3"
"593","Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723","1/42",0.79328172999342,0.986853499978552,0,0,0.637896134063381,0.147721976924339,"EPAS1"
"594","tRNA Aminoacylation Homo sapiens R-HSA-379724","1/42",0.79328172999342,0.986853499978552,0,0,0.637896134063381,0.147721976924339,"AARS"
"595","Amine ligand-binding receptors Homo sapiens R-HSA-375280","1/43",0.800904913540498,0.986853499978552,0,0,0.622675736961451,0.138242138681703,"ADRB1"
"596","Iron uptake and transport Homo sapiens R-HSA-917937","1/43",0.800904913540498,0.986853499978552,0,0,0.622675736961451,0.138242138681703,"ATP6V0A1"
"597","ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression Homo sapiens R-HSA-427389","1/43",0.800904913540498,0.986853499978552,0,0,0.622675736961451,0.138242138681703,"HIST1H2BC"
"598","Formation of Incision Complex in GG-NER Homo sapiens R-HSA-5696395","1/43",0.800904913540498,0.986853499978552,0,0,0.622675736961451,0.138242138681703,"PIAS3"
"599","Interleukin receptor SHC signaling Homo sapiens R-HSA-912526","7/245",0.801452031048245,0.986853499978552,0,0,0.767610748002905,0.16989540790495,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"600","Peptide hormone metabolism Homo sapiens R-HSA-2980736","2/81",0.804147399288211,0.986853499978552,0,0,0.661711447590798,0.144235026986879,"MYO5A;CTSD"
"601","Intra-Golgi traffic Homo sapiens R-HSA-6811438","1/44",0.808247340933272,0.986853499978552,0,0,0.608163265306122,0.129470145677349,"GOLIM4"
"602","Kinesins Homo sapiens R-HSA-983189","1/44",0.808247340933272,0.986853499978552,0,0,0.608163265306122,0.129470145677349,"KIF13B"
"603","SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885","1/44",0.808247340933272,0.986853499978552,0,0,0.608163265306122,0.129470145677349,"PIAS3"
"604","Interleukin-1 signaling Homo sapiens R-HSA-446652","1/44",0.808247340933272,0.986853499978552,0,0,0.608163265306122,0.129470145677349,"IRAK3"
"605","Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142","2/82",0.809614804743691,0.986853499978552,0,0,0.653405994550409,0.137997185970124,"MAPKAPK3;MAPK3"
"606","Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176","2/82",0.809614804743691,0.986853499978552,0,0,0.653405994550409,0.137997185970124,"MAPKAPK3;MAPK3"
"607","MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871","2/82",0.809614804743691,0.986853499978552,0,0,0.653405994550409,0.137997185970124,"MAPKAPK3;MAPK3"
"608","Regulation of TP53 Activity Homo sapiens R-HSA-5633007","4/151",0.810980529450739,0.986853499978552,0,0,0.71064272703617,0.148887634127605,"PRR5;PLK3;AKT3;PRDM1"
"609","Signaling by Insulin receptor Homo sapiens R-HSA-74752","9/311",0.812257408056693,0.986853499978552,0,0,0.777293968681964,0.161628940869724,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;ATP6V0A1;MAPK3"
"610","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138","2/83",0.814945741487948,0.986853499978552,0,0,0.645305614424597,0.13205130314175,"MAPKAPK3;MAPK3"
"611","SUMOylation of RNA binding proteins Homo sapiens R-HSA-4570464","1/45",0.81531933844151,0.986853499978552,0,0,0.594310451453309,0.121343583763555,"PCGF2"
"612","TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897","2/84",0.820142832696025,0.986853499978552,0,0,0.637402804545757,0.126382167794117,"RRM2B;AKT3"
"613","DNA Damage Bypass Homo sapiens R-HSA-73893","1/46",0.822130853407884,0.986853499978552,0,0,0.581073318216175,0.113806525868652,"UBE2L6"
"614","Interleukin-2 signaling Homo sapiens R-HSA-451927","7/252",0.823789963723283,0.986853499978552,0,0,0.745404663923182,0.144489001494709,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"615","MAPK family signaling cascades Homo sapiens R-HSA-5683057","8/284",0.824652837281088,0.986853499978552,0,0,0.756012103838191,0.145753678618947,"RASA4;SRC;IL2RA;CDC42EP3;PDGFB;IL17RD;DUSP9;MAPK3"
"616","IRS-mediated signalling Homo sapiens R-HSA-112399","8/284",0.824652837281088,0.986853499978552,0,0,0.756012103838191,0.145753678618947,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;MAPK3"
"617","Meiosis Homo sapiens R-HSA-1500620","2/85",0.825208693729398,0.986853499978552,0,0,0.629690423820623,0.120975470946252,"LMNA;HIST1H2BC"
"618","MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155","2/85",0.825208693729398,0.986853499978552,0,0,0.629690423820623,0.120975470946252,"MAPKAPK3;MAPK3"
"619","Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181","2/85",0.825208693729398,0.986853499978552,0,0,0.629690423820623,0.120975470946252,"MAPKAPK3;MAPK3"
"620","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695","1/47",0.828691467373778,0.986853499978552,0,0,0.568411712511091,0.106808748599369,"PIK3AP1"
"621","Defensins Homo sapiens R-HSA-1461973","1/47",0.828691467373778,0.986853499978552,0,0,0.568411712511091,0.106808748599369,"CCR2"
"622","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643","1/47",0.828691467373778,0.986853499978552,0,0,0.568411712511091,0.106808748599369,"CASP1"
"623","Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016","3/122",0.831343372142995,0.986853499978552,0,0,0.658454377658294,0.121624665954395,"MAPKAPK3;IRAK3;MAPK3"
"624","Insulin receptor signalling cascade Homo sapiens R-HSA-74751","8/287",0.833100802752468,0.986853499978552,0,0,0.747764780022845,0.136542321740285,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;MAPK3"
"625","Metabolism of nucleotides Homo sapiens R-HSA-15869","2/87",0.834957128841896,0.986853499978552,0,0,0.61481006571566,0.110896302987319,"RRM2B;GLRX"
"626","EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665","1/48",0.835010410252874,0.986853499978552,0,0,0.556288898538139,0.100305055892598,"SRC"
"627","Hexose transport Homo sapiens R-HSA-189200","1/48",0.835010410252874,0.986853499978552,0,0,0.556288898538139,0.100305055892598,"SLC2A3"
"628","Diseases of signal transduction Homo sapiens R-HSA-5663202","8/288",0.835845044948277,0.986853499978552,0,0,0.745054945054945,0.133597319137193,"CD86;PRR5;CDKN1A;CD80;HDAC11;AKT3;PDGFB;RBPJ"
"629","IGF1R signaling cascade Homo sapiens R-HSA-2428924","8/288",0.835845044948277,0.986853499978552,0,0,0.745054945054945,0.133597319137193,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;MAPK3"
"630","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192","8/288",0.835845044948277,0.986853499978552,0,0,0.745054945054945,0.133597319137193,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;MAPK3"
"631","IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928","8/288",0.835845044948277,0.986853499978552,0,0,0.745054945054945,0.133597319137193,"RASA4;SRC;IL2RA;PDGFB;TRIB3;IL17RD;DUSP9;MAPK3"
"632","FCGR activation Homo sapiens R-HSA-2029481","1/49",0.841096572793959,0.989916187569509,0,0,0.544671201814059,0.0942546949781065,"SRC"
"633","Retrograde transport at the Trans-Golgi-Network Homo sapiens R-HSA-6811440","1/49",0.841096572793959,0.989916187569509,0,0,0.544671201814059,0.0942546949781065,"VPS54"
"634","Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472","2/89",0.844211702332771,0.990453099587267,0,0,0.600613862006326,0.101715148963366,"PCGF2;HIST1H2BC"
"635","Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507","2/89",0.844211702332771,0.990453099587267,0,0,0.600613862006326,0.101715148963366,"PCGF2;HIST1H2BC"
"636","Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988","7/261",0.849561746192165,0.992778925261996,0,0,0.718652452394068,0.117165254767816,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"637","Membrane Trafficking Homo sapiens R-HSA-199991","12/420",0.851247931988343,0.992778925261996,0,0,0.766005849853754,0.123366659921959,"TJP1;MYO1C;SRC;CPD;AP1S2;GOLIM4;HIP1R;KIF13B;VPS54;MYO5A;SEC24D;AREG"
"638","Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667","1/51",0.852604497785352,0.992778925261996,0,0,0.522829931972789,0.0833701991657909,"LDLR"
"639","PCP/CE pathway Homo sapiens R-HSA-4086400","2/91",0.852992774875101,0.992778925261996,0,0,0.587055689924379,0.0933443213758143,"PRKCG;WNT4"
"640","Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945","2/92",0.857212014067931,0.992778925261996,0,0,0.580502573418105,0.0894380314881009,"CYP1A1;FMO1"
"641","Deposition of new CENPA-containing nucleosomes at the centromere Homo sapiens R-HSA-606279","1/52",0.858042456013278,0.992778925261996,0,0,0.512551687341603,0.0784725337398104,"HIST1H2BC"
"642","Nucleosome assembly Homo sapiens R-HSA-774815","1/52",0.858042456013278,0.992778925261996,0,0,0.512551687341603,0.0784725337398104,"HIST1H2BC"
"643","Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571","1/52",0.858042456013278,0.992778925261996,0,0,0.512551687341603,0.0784725337398104,"HIST1H2BC"
"644","Signaling by Interleukins Homo sapiens R-HSA-449147","11/392",0.85818741995802,0.992778925261996,0,0,0.751970314055571,0.115000899453376,"SRC;RASA4;IL2RA;PDGFB;CASP1;IRAK3;IL17RD;DUSP9;IL18R1;IL12RB2;MAPK3"
"645","XBP1(S) activates chaperone genes Homo sapiens R-HSA-381038","1/53",0.863280047690952,0.994119016159251,0,0,0.502668759811617,0.0739004185959509,"LMNA"
"646","SLC-mediated transmembrane transport Homo sapiens R-HSA-425407","7/268",0.867434470101397,0.994119016159251,0,0,0.699120718561615,0.099425668880351,"SLC4A7;SLC7A5;SLC22A15;SLCO4A1;SLC41A2;SLC1A4;SLC2A3"
"647","Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091","1/54",0.868324645850665,0.994119016159251,0,0,0.49315877294314,0.0696288989088639,"HPSE"
"648","Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090","1/54",0.868324645850665,0.994119016159251,0,0,0.49315877294314,0.0696288989088639,"COL8A2"
"649","Meiotic recombination Homo sapiens R-HSA-912446","1/54",0.868324645850665,0.994119016159251,0,0,0.49315877294314,0.0696288989088639,"HIST1H2BC"
"650","Neuronal System Homo sapiens R-HSA-112316","8/301",0.86837449377531,0.994119016159251,0,0,0.711510332670742,0.100417027769236,"PRKCG;KCNK6;KCNK7;GNG2;STXBP1;GNG11;SYN1;NCALD"
"651","EPH-Ephrin signaling Homo sapiens R-HSA-2682334","2/95",0.869214005401732,0.994119016159251,0,0,0.561688787319446,0.0787296243646448,"SRC;ITSN1"
"652","SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232","2/96",0.873004113156655,0.994119016159251,0,0,0.555684387500725,0.0754702815532341,"PIAS3;PCGF2"
"653","GABA receptor activation Homo sapiens R-HSA-977443","1/55",0.873183352458518,0.994119016159251,0,0,0.484001007810532,0.065635240891982,"GNG2"
"654","MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166","2/97",0.876692877337755,0.994119016159251,0,0,0.54980639609924,0.072353721660198,"MAPKAPK3;MAPK3"
"655","Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164","2/97",0.876692877337755,0.994119016159251,0,0,0.54980639609924,0.072353721660198,"MAPKAPK3;MAPK3"
"656","TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061","2/97",0.876692877337755,0.994119016159251,0,0,0.54980639609924,0.072353721660198,"MAPKAPK3;MAPK3"
"657","Anchoring of the basal body to the plasma membrane Homo sapiens R-HSA-5620912","2/97",0.876692877337755,0.994119016159251,0,0,0.54980639609924,0.072353721660198,"PRKAR2B;CEP290"
"658","Metabolism of proteins Homo sapiens R-HSA-392499","33/1074",0.881052207477157,0.995074684433077,0,0,0.821727384900447,0.10406223753204,"CALCA;THSD7B;GPAA1;GCNT1;EIF5A2;UBE2L6;AREG;ZDHHC2;ADAMTS14;GNG2;KIF13A;LMNA;ST3GAL4;CTSD;PIAS3;ALG6;GALNT3;PCGF2;ASNS;MYO5A;GNG11;ERN1;B3GNT9;ADORA2B;MGAT4B;MSRB3;SEC24D;ATF6;B4GALT4;TUBA8;ST6GALNAC6;HIST1H2BC;B4GALT5"
"659","Mitotic G1-G1/S phases Homo sapiens R-HSA-453279","3/136",0.881277022907029,0.995074684433077,0,0,0.58871257270051,0.074403414749685,"CDKN1A;WEE1;CDK6"
"660","RNA Polymerase I Chain Elongation Homo sapiens R-HSA-73777","1/57",0.882370204034604,0.995074684433077,0,0,0.466666666666667,0.0584003366673249,"HIST1H2BC"
"661","Hedgehog 'off' state Homo sapiens R-HSA-5610787","2/99",0.883775595720262,0.995074684433077,0,0,0.538414000393269,0.0665221801839355,"PRKAR2B;PRKAR2A"
"662","Formation of the beta-catenin:TCF transactivating complex Homo sapiens R-HSA-201722","1/58",0.88671128592164,0.995074684433077,0,0,0.458455662966941,0.0551228038817761,"HIST1H2BC"
"663","Stimuli-sensing channels Homo sapiens R-HSA-2672351","2/100",0.887174077595346,0.995074684433077,0,0,0.532892175943947,0.0637946867732183,"CLCN5;TRPV2"
"664","SUMOylation Homo sapiens R-HSA-2990846","2/101",0.890480270025767,0.995074684433077,0,0,0.527481903503702,0.0611849113349268,"PIAS3;PCGF2"
"665","Telomere Maintenance Homo sapiens R-HSA-157579","1/59",0.89089236847901,0.995074684433077,0,0,0.450527797325827,0.0520502231174731,"HIST1H2BC"
"666","The role of GTSE1 in G2/M progression after G2 checkpoint Homo sapiens R-HSA-8852276","1/59",0.89089236847901,0.995074684433077,0,0,0.450527797325827,0.0520502231174731,"CDKN1A"
"667","SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577","1/59",0.89089236847901,0.995074684433077,0,0,0.450527797325827,0.0520502231174731,"CDKN1A"
"668","Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485","1/60",0.894919341071101,0.995096879250702,0,0,0.442868672892886,0.0491680269522901,"PLD2"
"669","RHO GTPases activate PKNs Homo sapiens R-HSA-5625740","1/60",0.894919341071101,0.995096879250702,0,0,0.442868672892886,0.0491680269522901,"HIST1H2BC"
"670","HDACs deacetylate histones Homo sapiens R-HSA-3214815","1/60",0.894919341071101,0.995096879250702,0,0,0.442868672892886,0.0491680269522901,"HIST1H2BC"
"671","Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989","9/348",0.897476798387589,0.996453375258947,0,0,0.691105403464352,0.0747554964228389,"PRR5;PLK3;CDKN1A;RRM2B;PCBP4;AIFM2;AKT3;CASP1;PRDM1"
"672","Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897","1/62",0.902533439223133,0.999994236615384,0,0,0.428303780528605,0.0439223546843944,"CYP1A1"
"673","DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532","3/145",0.905984980947889,0.999994236615384,0,0,0.551140403128182,0.0544154976275513,"EYA2;APBB1;HIST1H2BC"
"674","Cell Cycle Checkpoints Homo sapiens R-HSA-69620","4/182",0.90629254851696,0.999994236615384,0,0,0.585927426782096,0.0576512298574125,"CDKN1A;WEE1;PCBP4;HIST1H2BC"
"675","FCERI mediated MAPK activation Homo sapiens R-HSA-2871796","7/289",0.910839411285637,0.999994236615384,0,0,0.646343480333499,0.0603611610061397,"RASA4;SRC;IL2RA;PDGFB;IL17RD;DUSP9;MAPK3"
"676","Metabolism Homo sapiens R-HSA-1430728","60/1908",0.917029970736442,0.999994236615384,0,0,0.836471221086606,0.0724510583660531,"GLP1R;PI4K2B;PANK1;FHL2;RORA;SLC2A3;PYGL;CROT;OPLAH;HPGDS;SMPD1;CPNE3;CHAC1;SULT4A1;CERS4;PCYT1B;DCXR;ACOT11;LSS;INPP4B;RRM2B;ACSBG1;TRIB3;ALDOC;ANGPTL4;CD44;B4GALT4;B4GALT5;ABHD4;ABHD3;STXBP1;GSTT1;GLRX;PRELP;GDPD5;MTMR7;PLD2;GNG2;CHSY1;CHST12;PRKAR2B;PRKAR2A;ST3GAL4;LDLR;HMGCLL1;MOCOS;SLC52A3;DDHD2;FMO1;ASNS;PYCR1;SUOX;GNG11;SQLE;GNAQ;CYP1A1;HPSE;SEC24D;PLCD1;GSTM5"
"677","Vesicle-mediated transport Homo sapiens R-HSA-5653656","13/492",0.918784164358273,0.999994236615384,0,0,0.705148750999807,0.0597289504436701,"SCARA5;SRC;GOLIM4;HIP1R;MYO5A;AREG;TJP1;MYO1C;CPD;AP1S2;KIF13B;VPS54;SEC24D"
"678","Macroautophagy Homo sapiens R-HSA-1632852","1/67",0.919244254449165,0.999994236615384,0,0,0.39575345289631,0.0333237898888763,"GABARAPL1"
"679","Regulation of RAS by GAPs Homo sapiens R-HSA-5658442","1/67",0.919244254449165,0.999994236615384,0,0,0.39575345289631,0.0333237898888763,"RASA4"
"680","G1/S Transition Homo sapiens R-HSA-69206","2/112",0.921354853400373,0.999994236615384,0,0,0.474461233589299,0.0388631317466816,"CDKN1A;WEE1"
"681","RHO GTPases Activate Formins Homo sapiens R-HSA-5663220","2/114",0.926004927607329,0.999994236615384,0,0,0.465940054495913,0.0358194785453542,"ITGB1;SRC"
"682","Switching of origins to a post-replicative state Homo sapiens R-HSA-69052","1/70",0.927863628902428,0.999994236615384,0,0,0.378487626934832,0.0283375611305008,"CDKN1A"
