"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"89","Smooth Muscle Contraction Homo sapiens R-HSA-445355","6/33",0.0430865671623573,0.501717306073342,0,0,2.58252563562298,8.12086548515795,"ANXA1;ANXA2;PXN;ITGA1;SORBS3;VCL"
"90","Metal ion SLC transporters Homo sapiens R-HSA-425410","5/25",0.0438160027376911,0.501717306073342,0,0,2.9046114971573,9.08491652883777,"SLC41A2;SLC39A6;SLC39A10;SLC39A8;SLC39A4"
"91","ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592","5/25",0.0438160027376911,0.501717306073342,0,0,2.9046114971573,9.08491652883777,"GNA15;GNG2;SRC;GNAQ;GNG11"
"92","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion Homo sapiens R-HSA-381676","7/42",0.0456962632591499,0.507685187946268,0,0,2.3247311827957,7.1735130968368,"GLP1R;GNG2;PRKAR2B;PRKAR2A;ITPR1;IQGAP1;GNG11"
"93","Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340","11/79",0.0471495338256988,0.507685187946268,0,0,1.88168152486105,5.74746667708555,"NCOA1;NCOA2;WNT10B;CEBPB;CHD9;TBL1XR1;EP300;CCNC;ANGPTL4;TNF;SREBF2"
"94","Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499","6/34",0.0489403007917783,0.507685187946268,0,0,2.49015712479682,7.51318771610471,"INPP4A;PI4K2B;INPP4B;SYNJ1;INPP5D;INPPL1"
"95","Pre-NOTCH Processing in Golgi Homo sapiens R-HSA-1912420","4/18",0.0493499486608671,0.507685187946268,0,0,3.31854256854257,9.9848924505112,"NOTCH2;ST3GAL4;ST3GAL6;RAB6A"
"96","Recycling pathway of L1 Homo sapiens R-HSA-437239","5/26",0.0508313493973772,0.507685187946268,0,0,2.76614625635472,8.24101910676963,"RPS6KA4;SRC;DPYSL2;RPS6KA1;L1CAM"
"97","N-glycan antennae elongation in the medial/trans-Golgi Homo sapiens R-HSA-975576","5/26",0.0508313493973772,0.507685187946268,0,0,2.76614625635472,8.24101910676963,"FUT8;MGAT4B;ST3GAL4;B4GALT4;B4GALT5"
"98","Insulin receptor recycling Homo sapiens R-HSA-77387","5/26",0.0508313493973772,0.507685187946268,0,0,2.76614625635472,8.24101910676963,"ATP6V1A;ATP6V0B;ATP6V1G2;TCIRG1;ATP6V0A1"
"99","RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970","3/11",0.050880362651465,0.507685187946268,0,0,4.35425867507886,12.9681938301907,"KLC4;KLC2;KLC1"
"100","RHO GTPases activate IQGAPs Homo sapiens R-HSA-5626467","3/11",0.050880362651465,0.507685187946268,0,0,4.35425867507886,12.9681938301907,"CDH1;CTNNA1;IQGAP1"
"101","CLEC7A (Dectin-1) induces NFAT activation Homo sapiens R-HSA-5607763","3/11",0.050880362651465,0.507685187946268,0,0,4.35425867507886,12.9681938301907,"PPP3CA;ITPR1;NFATC2"
"102","Apoptotic cleavage of cell adhesion  proteins Homo sapiens R-HSA-351906","3/11",0.050880362651465,0.507685187946268,0,0,4.35425867507886,12.9681938301907,"TJP1;CDH1;CASP3"
"103","Regulation of insulin secretion Homo sapiens R-HSA-422356","11/80",0.050914120106843,0.507685187946268,0,0,1.85430968726163,5.52142031183882,"GLP1R;PLCB3;GNA15;GNG2;PRKAR2B;STXBP1;PRKAR2A;GNAQ;ITPR1;IQGAP1;GNG11"
"104","Cellular Senescence Homo sapiens R-HSA-2559583","19/161",0.0531429497040746,0.507685187946268,0,0,1.55804809737969,4.57251255302994,"RB1;MAP2K3;CDKN1A;CEBPB;CDKN2B;EHMT2;FOS;PHC3;H1F0;CDK6;MAPKAPK3;RPS6KA1;MAPKAPK2;ID1;IGFBP7;HIST1H2AC;HIST1H2BC;HIST1H1C;MAPK3"
"105","Sodium-coupled phosphate cotransporters Homo sapiens R-HSA-427652","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"SLC20A2;SLC20A1"
"106","LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production Homo sapiens R-HSA-3134973","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"EP300;LRRFIP1"
"107","SMAC binds to IAPs Homo sapiens R-HSA-111463","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"CASP7;CASP3"
"108","SMAC-mediated dissociation of IAP:caspase complexes Homo sapiens R-HSA-111464","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"CASP7;CASP3"
"109","SMAC-mediated apoptotic response Homo sapiens R-HSA-111469","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"CASP7;CASP3"
"110","Sulfide oxidation to sulfate Homo sapiens R-HSA-1614517","2/5",0.0535944056373219,0.507685187946268,0,0,7.73812526271543,22.6441578936721,"SLC25A10;SUOX"
"111","Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231","17/141",0.0549502249633139,0.515839048754712,0,0,1.59594258844788,4.63035212695131,"DOCK6;DOCK5;DOCK9;DOCK7;CABLES1;KLC1;KIF15;DOCK10;KLC4;WEE1;KLC2;PRKAR2B;PRKAR2A;KIF13B;EP300;MFN2;SH2B1"
"112","Signaling by Rho GTPases Homo sapiens R-HSA-194315","38/367",0.0557195338456197,0.517895933586199,0,0,1.34749289145995,3.89078398315032,"ITGB1;CYFIP1;NCKAP1;SRC;ITSN1;NOXO1;ARHGAP18;IQGAP1;KLC1;ABR;KLC4;KLC2;CDH1;CHN2;CTNNA1;SFN;SRGAP3;SRGAP2;HIST1H2AC;MAPK3;VAV3;NCOA2;RALBP1;ARHGEF12;CKAP5;TIAM2;AR;DIAPH1;ARHGAP10;DIAPH2;DIAPH3;ABI2;TRIP10;NF2;SOS2;RHOQ;PFN2;HIST1H2BC"
"113","Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316","15/121",0.0561633785942807,0.517895933586199,0,0,1.64683515455385,4.74204595356129,"CSGALNACT2;PRELP;GNS;SLC9A1;CHST11;CHSY1;CHST12;DSEL;ST3GAL4;IDS;ST3GAL6;HPSE;B4GALT4;CD44;B4GALT5"
"114","Costimulation by the CD28 family Homo sapiens R-HSA-388841","10/72",0.0575132608205699,0.525178238647791,0,0,1.87558771822233,5.35619037303373,"CD86;PRR5;SRC;CD80;AKT3;CTLA4;CD3G;TRIB3;PDCD1;ICOS"
"115","Keratan sulfate biosynthesis Homo sapiens R-HSA-2022854","5/27",0.0584651398110784,0.525178238647791,0,0,2.64026876471602,7.49658006226722,"ST3GAL4;PRELP;ST3GAL6;B4GALT4;B4GALT5"
"116","VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920","5/27",0.0584651398110784,0.525178238647791,0,0,2.64026876471602,7.49658006226722,"PRR5;VAV3;AKT3;CTNNA1;TRIB3"
"117","Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219","9/63",0.0598859036069507,0.529760104558106,0,0,1.93772429807895,5.45530260351809,"ST6GALNAC2;FPGT;AMDHD2;ST3GAL4;ST8SIA4;UAP1;ST3GAL6;FUOM;ST6GALNAC6"
"118","Activated TLR4 signalling Homo sapiens R-HSA-166054","14/112",0.0599920271956397,0.529760104558106,0,0,1.6621891450354,4.67664164041521,"MAP2K3;MEF2A;DUSP4;IRAK3;IRAK4;FOS;ELK1;DUSP6;MAPKAPK3;IRAK2;RPS6KA1;MAPKAPK2;TAB2;MAPK3"
"119","Interferon Signaling Homo sapiens R-HSA-913531","22/196",0.0627255571534636,0.546974530222708,0,0,1.47251214750224,4.07736596933525,"IFITM3;IFNAR2;EGR1;IFITM1;IFITM2;VCAM1;EIF4E3;PTAFR;MX1;UBE2L6;ISG20;IFNG;IRF4;TRIM3;TRIM46;TRIM14;FLNB;IRF5;KPNA3;CAMK2G;CD44;MAPK3"
"120","ERKs are inactivated Homo sapiens R-HSA-202670","3/12",0.0639488342238074,0.546974530222708,0,0,3.87024185068349,10.6418955750405,"DUSP4;DUSP6;MAPK3"
"121","PECAM1 interactions Homo sapiens R-HSA-210990","3/12",0.0639488342238074,0.546974530222708,0,0,3.87024185068349,10.6418955750405,"SRC;INPP5D;ITGAV"
"122","MHC class II antigen presentation Homo sapiens R-HSA-2132295","13/103",0.0640411638072652,0.546974530222708,0,0,1.68032451499118,4.61791692763299,"DYNC1H1;SEC23A;CLTC;KLC1;KIF15;KLC4;DYNC1LI2;KLC2;AP1S2;OSBPL1A;SEC24D;CTSD;CTSB"
"123","Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870","4/20",0.0689597908344509,0.579484693947564,0,0,2.90340909090909,7.76438858767457,"CHSY1;CHST11;CHST12;CSGALNACT2"
"124","Synthesis of PC Homo sapiens R-HSA-1483191","4/20",0.0689597908344509,0.579484693947564,0,0,2.90340909090909,7.76438858767457,"PCYT1B;PCYT1A;ABHD3;LPIN2"
"125","Transferrin endocytosis and recycling Homo sapiens R-HSA-917977","5/29",0.0755796491634241,0.620565164769293,0,0,2.41998315434828,6.24977159460318,"ATP6V1A;ATP6V0B;ATP6V1G2;TCIRG1;ATP6V0A1"
"126","YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785","5/29",0.0755796491634241,0.620565164769293,0,0,2.41998315434828,6.24977159460318,"NCOA1;NCOA2;CHD9;TBL1XR1;RUNX2"
"127","GDP-fucose biosynthesis Homo sapiens R-HSA-6787639","2/6",0.0762306536376867,0.620565164769293,0,0,5.80327868852459,14.9375907039202,"FPGT;FUOM"
"128","mitochondrial fatty acid beta-oxidation of unsaturated fatty acids Homo sapiens R-HSA-77288","2/6",0.0762306536376867,0.620565164769293,0,0,5.80327868852459,14.9375907039202,"ACADL;ECI1"
"129","Glutathione conjugation Homo sapiens R-HSA-156590","6/38",0.0770336690508188,0.622240954658552,0,0,2.17841340075853,5.58439040191803,"HPGDS;GSTT1;CHAC1;OPLAH;GCLM;GSTM5"
"130","Activation of DNA fragmentation factor Homo sapiens R-HSA-211227","3/13",0.0783874474666858,0.62350931496402,0,0,3.48302839116719,8.86810888797031,"H1F0;CASP3;HIST1H1C"
"131","Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342","3/13",0.0783874474666858,0.62350931496402,0,0,3.48302839116719,8.86810888797031,"H1F0;CASP3;HIST1H1C"
"132","Axon guidance Homo sapiens R-HSA-422475","50/515",0.080467609231308,0.635206430447144,0,0,1.25473663604458,3.1618115334111,"ITGB1;NRP1;ITSN1;CLTC;LAMC1;RPS6KA4;ALCAM;DPYSL2;DPYSL3;RPS6KA1;ITGAV;SCN1B;GIT1;DUSP4;VAV3;DUSP2;ARHGEF12;DUSP1;SEMA6D;ITGA1;IL17RD;DUSP9;DUSP6;COL4A2;RASA4;SOS2;MET;EPHA3;VCL;PFN2;SRC;PDGFB;CRMP1;IQGAP1;ST8SIA4;PAK6;SRGAP3;SRGAP2;SCN3B;CAMK2G;PAK4;MAPK3;FARP2;SEMA4A;PRNP;SEMA4D;L1CAM;GRIN2D;IL2RA;CNTN1"
"133","MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166","12/97",0.0823698885748936,0.635773510333623,0,0,1.64171394446103,4.09859687849654,"MAP2K3;MEF2A;DUSP4;MAPKAPK3;IRAK2;RPS6KA1;MAPKAPK2;TAB2;FOS;ELK1;DUSP6;MAPK3"
"134","Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164","12/97",0.0823698885748936,0.635773510333623,0,0,1.64171394446103,4.09859687849654,"MAP2K3;MEF2A;DUSP4;MAPKAPK3;IRAK2;RPS6KA1;MAPKAPK2;TAB2;FOS;ELK1;DUSP6;MAPK3"
"135","TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061","12/97",0.0823698885748936,0.635773510333623,0,0,1.64171394446103,4.09859687849654,"MAP2K3;MEF2A;DUSP4;MAPKAPK3;IRAK2;RPS6KA1;MAPKAPK2;TAB2;FOS;ELK1;DUSP6;MAPK3"
"136","Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215","59/620",0.083433457913362,0.639247523130318,0,0,1.22784689117933,3.04961053850579,"IFITM3;IFITM1;EIF4E3;IFITM2;INPPL1;UBE2L6;TNFRSF13C;TNF;TNFSF13B;CASP3;TRIM3;CASP1;TNFSF11;KPNA3;DUSP4;IFNAR2;IL15RA;DUSP2;CISH;DUSP1;IL15;IRAK3;IRAK4;IL17RD;DUSP9;DUSP6;IFNG;RASA4;IRF4;LTA;TRIM14;IRF5;CD44;VCL;SRC;PTAFR;PDGFB;IQGAP1;SOCS2;IRAK2;INPP5D;TRIM46;FLNB;STX3;IL12RB1;CAMK2G;IL12RB2;SH2B1;MAPK3;EGR1;VCAM1;TNFSF14;IL10RB;MX1;GRIN2D;ISG20;IL2RA;TAB2;IL18R1"
"137","Interferon alpha/beta signaling Homo sapiens R-HSA-909733","9/68",0.0881744809710193,0.670640942859869,0,0,1.77302733976664,4.30568641592121,"IFITM3;IFNAR2;ISG20;EGR1;IFITM1;IFITM2;IRF4;MX1;IRF5"
"138","Post-chaperonin tubulin folding pathway Homo sapiens R-HSA-389977","4/22",0.0919713975497248,0.671897592289209,0,0,2.58052749719416,6.15785508265556,"TUBB6;TBCB;TUBB4A;TUBA8"
"139","Metabolism Homo sapiens R-HSA-1430728","167/1908",0.0920082960367941,0.671897592289209,0,0,1.12534393226086,2.68493167805594,"PI4K2B;PANK3;LPGAT1;PANK1;GLDC;ECI1;INPPL1;MSMO1;RORA;CCNC;LCLAT1;NUDT4;GLS;AQP1;HPGDS;PPIP5K1;EP300;CPNE3;CHAC1;CPT1A;ACOT11;CSGALNACT2;SARS;ACSL4;PHKA2;GCAT;TIAM2;INPP4A;INPP4B;BTD;CYP2U1;MTHFD2;TBL1XR1;MTHFD2L;MAPKAPK2;FAR1;TRIB3;CLOCK;ABHD4;ABHD3;STXBP1;PEX11A;ALOX15;ITPR1;GSTT1;IQGAP1;GNS;PLD3;ACACA;PLD2;MTMR7;SLC9A1;CYB5R1;EBP;CHST11;RDH11;PRKAR2B;CHST12;PRKAR2A;DSEL;INPP5D;PMVK;ST3GAL4;PLCG2;HMOX1;ST3GAL6;KDSR;HMGCLL1;FDFT1;IDH1;SLC52A3;PYCR1;ASNS;MTHFS;DHCR24;NR1D1;GNG11;SQLE;SLC6A8;NCEH1;SYNJ1;STAR;MAN2B2;GNAQ;CYP1A1;DEGS1;HPSE;IARS;ALDH18A1;GCLM;GSTM5;CDS2;GLP1R;CHD9;APIP;FHL2;SLC2A3;CROT;PYGL;OPLAH;HK2;AACS;ALAD;GLIPR1;ACADL;IMPA2;SMPD1;IDS;SULT4A1;NCOA1;CERS4;ELOVL1;NCOA2;CERS5;PCYT1B;PCYT1A;HMGCS1;ARG1;DCXR;LSS;SREBF2;PLCB3;RRM2B;AGPS;ACSBG1;SLC25A10;ALDOC;ANGPTL4;BCAT1;CD44;B4GALT4;PAOX;B4GALT5;PDXK;SEC23A;ASAH1;GLRX;PRELP;HSD17B7;GDPD5;AGPAT2;LRP8;LMF2;AGPAT4;PTGS1;NT5E;GNA15;GNG2;PDPR;CHSY1;CARNS1;SC5D;LDLR;SMOX;MOCOS;DDHD2;FMO1;SUOX;GALC;GPAM;MARS;SCLY;SEC24D;CRAT;LPIN2;PLCD1;PFKP"
"140","Negative regulation of MAPK pathway Homo sapiens R-HSA-5675221","6/40",0.0938799497934027,0.671897592289209,0,0,2.05004833791924,4.84987816260336,"DUSP4;DUSP2;DUSP1;DUSP9;DUSP6;MAPK3"
"141","Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201","6/40",0.0938799497934027,0.671897592289209,0,0,2.05004833791924,4.84987816260336,"NCOA1;NCOA2;CHD9;TBL1XR1;NR1D1;SIRT3"
"142","Golgi Cisternae Pericentriolar Stack Reorganization Homo sapiens R-HSA-162658","3/14",0.0940980806716707,0.671897592289209,0,0,3.16621737883568,7.48309397129415,"GOLGA2;GORASP1;MAPK3"
"143","Activation of Rac Homo sapiens R-HSA-428540","3/14",0.0940980806716707,0.671897592289209,0,0,3.16621737883568,7.48309397129415,"PAK6;SOS2;PAK4"
"144","Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516","3/14",0.0940980806716707,0.671897592289209,0,0,3.16621737883568,7.48309397129415,"INPP4A;PI4K2B;INPP4B"
"145","Glutathione synthesis and recycling Homo sapiens R-HSA-174403","3/14",0.0940980806716707,0.671897592289209,0,0,3.16621737883568,7.48309397129415,"CHAC1;OPLAH;GCLM"
"146","Extracellular matrix organization Homo sapiens R-HSA-1474244","29/283",0.0941430407622116,0.671897592289209,0,0,1.32979953836752,3.14223644552939,"ITGB1;ITGB2;PDGFB;LTBP4;LOXL4;PLOD3;PLOD2;ITGAE;LAMC1;ITGAL;ADAMTS14;CDH1;CASP3;CAPN2;ITGAX;ITGAV;CTSD;CTSB;CRTAP;VCAM1;ITGA4;ITGA3;ITGA1;COL4A2;COL8A2;ADAM9;ADAM8;CD44;PLEC"
"147","Membrane Trafficking Homo sapiens R-HSA-199991","41/420",0.0985441429334737,0.698523788684896,0,0,1.26102099049484,2.92210174719532,"SEC23A;SRC;CLTC;GOLIM4;TGFA;KLC1;GNS;AREG;KIF15;GOLGA2;LMAN1;KLC4;KLC2;CYTH4;MYO6;AP1S2;KIF13B;VPS54;SFN;RAB6A;TBC1D8B;DYNC1H1;RIC1;EXOC8;RALGAPA2;GBF1;VPS37C;HIP1R;MYO5A;LNPEP;VPS37A;ARFGAP3;IGF2R;TJP1;DYNC1LI2;MYO1C;CPD;GORASP1;RAB3GAP2;SEC24D;RHOQ"
"148","PI Metabolism Homo sapiens R-HSA-1483255","8/60",0.100780004104189,0.703276712457534,0,0,1.78773125608569,4.10251306557935,"INPP4A;PI4K2B;INPP4B;SYNJ1;INPP5D;INPPL1;GDPD5;MTMR7"
"149","CREB phosphorylation Homo sapiens R-HSA-199920","2/7",0.101239449969895,0.703276712457534,0,0,4.64237074401009,10.6322674780537,"RPS6KA1;MAPKAPK2"
"150","Synthesis of Ketone Bodies Homo sapiens R-HSA-77111","2/7",0.101239449969895,0.703276712457534,0,0,4.64237074401009,10.6322674780537,"HMGCLL1;AACS"
"151","Rho GTPase cycle Homo sapiens R-HSA-194840","14/122",0.104040900849304,0.717583097355987,0,0,1.50745917454939,3.41133666666539,"VAV3;RALBP1;ARHGEF12;ITSN1;ARHGAP18;TIAM2;ABR;ARHGAP10;CHN2;TRIP10;SRGAP3;SRGAP2;SOS2;RHOQ"
"152","Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930","4/23",0.10467622917285,0.717583097355987,0,0,2.44457735247209,5.51712561752081,"GNA15;GNG2;GNAQ;GNG11"
"153","Signal amplification Homo sapiens R-HSA-392518","5/32",0.105734906771041,0.72010309055833,0,0,2.15074518612105,4.83233772237161,"GNA15;GNG2;SRC;GNAQ;GNG11"
"154","Opioid Signalling Homo sapiens R-HSA-111885","10/81",0.107411925366619,0.7267741963118,0,0,1.63703386351059,3.65236016860743,"PRKCG;PPP3CA;PLCB3;PPP3CC;GNG2;PRKAR2B;PRKAR2A;ITPR1;PDE4A;GNG11"
"155","Calnexin/calreticulin cycle Homo sapiens R-HSA-901042","3/15",0.110973560245637,0.734408103688711,0,0,2.90220820189274,6.38039822670653,"EDEM3;OS9;UGGT1"
"156","Activation of BAD and translocation to mitochondria Homo sapiens R-HSA-111447","3/15",0.110973560245637,0.734408103688711,0,0,2.90220820189274,6.38039822670653,"PPP3CC;AKT3;SFN"
"157","Eicosanoid ligand-binding receptors Homo sapiens R-HSA-391903","3/15",0.110973560245637,0.734408103688711,0,0,2.90220820189274,6.38039822670653,"PTGER4;CYSLTR2;PTGER2"
"158","Developmental Biology Homo sapiens R-HSA-1266738","72/786",0.111966881666166,0.734408103688711,0,0,1.17722445178599,2.57759433041058,"ITGB1;NRP1;CHD9;ITSN1;CLTC;CCNC;LAMC1;RBPJ;TNF;RPS6KA4;ALCAM;DPYSL2;AKT3;DPYSL3;RPS6KA1;EP300;ITGAV;SCN1B;GIT1;HIST1H2AC;MEF2A;DUSP4;NCOA1;VAV3;NCOA2;DUSP2;MEF2B;ARHGEF12;DUSP1;SEMA6D;ITGA1;IL17RD;DUSP9;DUSP6;SREBF2;COL4A2;TBL1XR1;RASA4;ANGPTL4;MET;SOS2;EPHA3;VCL;PFN2;HIST1H2BC;CEBPB;SRC;EPAS1;PDGFB;CRMP1;IQGAP1;ST8SIA4;CTNNA1;PAK6;SRGAP3;SCN3B;SRGAP2;CAMK2G;PAK4;MAPK3;FARP2;SPAG9;PRNP;WNT10B;SEMA4A;SEMA4D;PCGF2;L1CAM;MAFA;GRIN2D;IL2RA;CNTN1"
"159","tRNA Aminoacylation Homo sapiens R-HSA-379724","6/42",0.112533667553403,0.734408103688711,0,0,1.93594605983987,4.22907965606489,"CARS;YARS;MARS;SARS;IARS;AARS"
"160","RHO GTPase Effectors Homo sapiens R-HSA-195258","26/255",0.112768998647019,0.734408103688711,0,0,1.32166799926195,2.88442649697216,"ITGB1;CYFIP1;NCKAP1;SRC;NOXO1;IQGAP1;KLC1;KLC4;KLC2;CDH1;CTNNA1;SFN;SRGAP2;HIST1H2AC;MAPK3;NCOA2;CKAP5;AR;DIAPH1;DIAPH2;DIAPH3;ABI2;NF2;RHOQ;PFN2;HIST1H2BC"
"161","Sialic acid metabolism Homo sapiens R-HSA-4085001","5/33",0.116922115466604,0.750546878881433,0,0,2.07382005234185,4.45093057525053,"ST6GALNAC2;ST8SIA4;ST3GAL4;ST3GAL6;ST6GALNAC6"
"162","Cargo concentration in the ER Homo sapiens R-HSA-5694530","5/33",0.116922115466604,0.750546878881433,0,0,2.07382005234185,4.45093057525053,"LMAN1;SEC23A;TGFA;SEC24D;AREG"
"163","TNFs bind their physiological receptors Homo sapiens R-HSA-5669034","4/24",0.118128299555235,0.750546878881433,0,0,2.32222222222222,4.96022942011625,"TNFSF14;LTA;TNFSF11;TNFSF13B"
"164","Growth hormone receptor signaling Homo sapiens R-HSA-982772","4/24",0.118128299555235,0.750546878881433,0,0,2.32222222222222,4.96022942011625,"SOCS2;CISH;SH2B1;MAPK3"
"165","TP53 Regulates Transcription of Cell Death Genes Homo sapiens R-HSA-5633008","6/43",0.122513041262664,0.763152392144786,0,0,1.88352068883042,3.95452287457342,"APAF1;AIFM2;PERP;CASP1;PMAIP1;NDRG1"
"166","Iron uptake and transport Homo sapiens R-HSA-917937","6/43",0.122513041262664,0.763152392144786,0,0,1.88352068883042,3.95452287457342,"ATP6V1A;ATP6V0B;ATP6V1G2;HMOX1;TCIRG1;ATP6V0A1"
"167","Synthesis of UDP-N-acetyl-glucosamine Homo sapiens R-HSA-446210","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"AMDHD2;UAP1"
"168","Regulation of cytoskeletal remodeling and cell spreading by IPP complex components Homo sapiens R-HSA-446388","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"PXN;TESK1"
"169","Sema4D mediated inhibition of cell attachment and migration Homo sapiens R-HSA-416550","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"SEMA4D;MET"
"170","Coenzyme A biosynthesis Homo sapiens R-HSA-196783","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"PANK3;PANK1"
"171","NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"NR1D1;CLOCK"
"172","Ketone body metabolism Homo sapiens R-HSA-74182","2/8",0.128101846161138,0.763152392144786,0,0,3.86843211433375,7.94935588289819,"HMGCLL1;AACS"
"173","ROS, RNS production in response to bacteria Homo sapiens R-HSA-1222556","5/34",0.128643122727101,0.763152392144786,0,0,2.00220010020258,4.10593817235496,"ATP6V1A;ATP6V0B;ATP6V1G2;TCIRG1;ATP6V0A1"
"174","Spry regulation of FGF signaling Homo sapiens R-HSA-1295596","3/16",0.128900979863227,0.763152392144786,0,0,2.67881582140257,5.4881188170124,"SRC;SPRY2;MAPK3"
"175","Cell-extracellular matrix interactions Homo sapiens R-HSA-446353","3/16",0.128900979863227,0.763152392144786,0,0,2.67881582140257,5.4881188170124,"ITGB1;PXN;TESK1"
"176","Metabolism of folate and pterines Homo sapiens R-HSA-196757","3/16",0.128900979863227,0.763152392144786,0,0,2.67881582140257,5.4881188170124,"MTHFD2;MTHFD2L;MTHFS"
"177","Amino acid synthesis and interconversion (transamination) Homo sapiens R-HSA-70614","4/25",0.132283029016894,0.770049811372086,0,0,2.21151996151996,4.47348799428941,"ASNS;PYCR1;ALDH18A1;GLS"
"178","Basigin interactions Homo sapiens R-HSA-210991","4/25",0.132283029016894,0.770049811372086,0,0,2.21151996151996,4.47348799428941,"ITGB1;SLC7A5;ITGA3;L1CAM"
"179","Sulfur amino acid metabolism Homo sapiens R-HSA-1614635","4/25",0.132283029016894,0.770049811372086,0,0,2.21151996151996,4.47348799428941,"APIP;SLC25A10;SUOX;GCLM"
"180","NRAGE signals death through JNK Homo sapiens R-HSA-193648","6/45",0.143710704090872,0.831925298126047,0,0,1.7867353885053,3.46618267628157,"VAV3;TIAM2;ABR;ARHGEF12;ITSN1;SOS2"
"181","Muscle contraction Homo sapiens R-HSA-397014","20/196",0.14815641650777,0.852922574591693,0,0,1.32160250463822,2.52358239870437,"RYR1;KCNK5;KCNK6;KCNK7;ANXA1;ANXA2;PXN;ITGA1;ITPR1;ATP2B4;ATP1A2;ATP2B1;SORBS3;TTN;TNNT3;VIM;SCN3B;CAMK2G;SCN1B;VCL"
"182","Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849","11/98",0.153734892699003,0.866931035745402,0,0,1.46921624793184,2.75114508906761,"PDXK;PANK3;BTD;PANK1;MTHFD2;MTHFD2L;SLC52A3;MOCOS;MTHFS;SLC2A3;ACACA"
"183","Bicarbonate transporters Homo sapiens R-HSA-425381","2/9",0.15636625846307,0.866931035745402,0,0,3.31561880742209,6.15231044639315,"SLC4A7;SLC4A8"
"184","Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543","2/9",0.15636625846307,0.866931035745402,0,0,3.31561880742209,6.15231044639315,"SRGAP3;SRGAP2"
"185","Prostanoid ligand receptors Homo sapiens R-HSA-391908","2/9",0.15636625846307,0.866931035745402,0,0,3.31561880742209,6.15231044639315,"PTGER4;PTGER2"
"186","Degradation of cysteine and homocysteine Homo sapiens R-HSA-1614558","2/9",0.15636625846307,0.866931035745402,0,0,3.31561880742209,6.15231044639315,"SLC25A10;SUOX"
"187","Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE) Homo sapiens R-HSA-2142816","2/9",0.15636625846307,0.866931035745402,0,0,3.31561880742209,6.15231044639315,"CYP2U1;CYP1A1"
"188","Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480","13/120",0.15645182832884,0.866931035745402,0,0,1.41204569055036,2.61935481339271,"VAV3;CYFIP1;NCKAP1;SRC;ITPR1;MYO5A;CD3G;PLD3;PLD2;MYO1C;ABI2;PLCG2;MAPK3"
"189","Assembly of the primary cilium Homo sapiens R-HSA-5617833","19/187",0.159861452530019,0.866931035745402,0,0,1.31504749764788,2.41107088959575,"DYNC1H1;EXOC8;ARL6;GBF1;PKD2;CKAP5;TUBB4A;HDAC6;IFT43;ARL13B;PRKAR2B;BBS12;TTC21B;TCTEX1D2;CEP250;CEP162;CEP76;CEP290;CEP89"
